date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-26,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-01-27,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-01-28,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-01-29,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-01-30,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-01-31,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-01,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-02,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-03,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-04,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-05,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-06,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-07,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-08,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-09,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-10,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-11,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-12,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-13,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-14,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-15,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-16,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-17,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-18,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-19,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-20,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-21,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-22,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-23,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-24,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-25,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-26,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-27,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-28,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-02-29,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-01,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-02,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-03,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-04,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-05,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-06,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-07,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-08,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-09,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-10,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-11,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-12,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-13,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-14,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-15,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-16,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-17,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-18,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-19,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-20,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-21,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-22,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-23,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-24,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-25,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-26,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-27,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-28,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-29,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-30,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-03-31,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-01,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-02,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-03,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-04,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-05,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-06,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-07,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-08,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-09,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-10,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-11,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-12,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-13,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-04-14,US,Nevada,39.58105744,-118.3394607,84032001,US,USA,840,32001.0,Churchill,"Churchill, Nevada, US",0,0,0.0,0.0
2020-01-22,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-23,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-24,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-25,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-26,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-27,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-28,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-29,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-30,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-31,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-01,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-02,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-03,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-04,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-05,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-06,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-07,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-08,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-09,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-10,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-11,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-12,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-13,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-14,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-15,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-16,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-17,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-18,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-19,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-20,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-21,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-22,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-23,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-24,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-25,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-26,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-27,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-28,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-02-29,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-01,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-02,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-03,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-04,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-05,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-06,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-07,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-08,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-09,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-10,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-11,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-12,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-13,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-14,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-15,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-16,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-17,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-18,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-19,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-20,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-21,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-22,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-23,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-24,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-25,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-26,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-27,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-28,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-29,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-30,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-03-31,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-01,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-02,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-03,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-04,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-05,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-06,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-07,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-08,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-09,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-10,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-11,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-12,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-13,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-04-14,US,Nevada,39.933223299999995,-117.03970749999999,84032015,US,USA,840,32015.0,Lander,"Lander, Nevada, US",0,0,0.0,0.0
2020-01-22,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-23,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-24,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-25,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-26,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-27,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-28,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-29,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-30,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-01-31,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-02-01,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-02-02,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
2020-02-03,US,Nevada,39.98100864,-116.26832040000001,84032011,US,USA,840,32011.0,Eureka,"Eureka, Nevada, US",0,0,0.0,0.0
