date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-04-03,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",67,7,0.0,0.0
2020-04-04,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",67,0,0.0,0.0
2020-04-05,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",74,7,1.0,1.0
2020-04-06,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",74,0,2.0,1.0
2020-04-07,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",88,14,3.0,1.0
2020-04-08,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",88,0,3.0,0.0
2020-04-09,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",102,14,5.0,2.0
2020-04-10,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",102,0,5.0,0.0
2020-04-11,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",102,0,5.0,0.0
2020-04-12,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",102,0,5.0,0.0
2020-04-13,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",113,11,6.0,1.0
2020-04-14,US,New York,42.71348136,-73.51089874,84036083,US,USA,840,36083.0,Rensselaer,"Rensselaer, New York, US",140,27,6.0,0.0
2020-01-22,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-23,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-24,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-25,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-26,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-27,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-28,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-29,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-30,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-01-31,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-01,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-02,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-03,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-04,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-05,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-06,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-07,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-08,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-09,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-10,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-11,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-12,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-13,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-14,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-15,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-16,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-17,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-18,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-19,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-20,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-21,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-22,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-23,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-24,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-25,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-26,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-27,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-28,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-02-29,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-01,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-02,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-03,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-04,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-05,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-06,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-07,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-08,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-09,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-10,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-11,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-12,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-13,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-14,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-15,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-16,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-17,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-18,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-19,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-20,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",0,0,0.0,0.0
2020-03-21,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",2,2,0.0,0.0
2020-03-22,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",2,0,0.0,0.0
2020-03-23,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",2,0,0.0,0.0
2020-03-24,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",3,1,0.0,0.0
2020-03-25,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",3,0,0.0,0.0
2020-03-26,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",3,0,0.0,0.0
2020-03-27,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",3,0,0.0,0.0
2020-03-28,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",10,7,0.0,0.0
2020-03-29,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",10,0,0.0,0.0
2020-03-30,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",13,3,0.0,0.0
2020-03-31,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",15,2,0.0,0.0
2020-04-01,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",18,3,0.0,0.0
2020-04-02,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",18,0,1.0,1.0
2020-04-03,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",18,0,1.0,0.0
2020-04-04,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",18,0,1.0,0.0
2020-04-05,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",24,6,1.0,0.0
2020-04-06,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",24,0,1.0,0.0
2020-04-07,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",24,0,2.0,1.0
2020-04-08,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",29,5,2.0,0.0
2020-04-09,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",29,0,2.0,0.0
2020-04-10,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",29,0,2.0,0.0
2020-04-11,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",30,1,2.0,0.0
2020-04-12,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",34,4,2.0,0.0
2020-04-13,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",34,0,3.0,1.0
2020-04-14,US,New York,42.72596275,-77.77966158,84036051,US,USA,840,36051.0,Livingston,"Livingston, New York, US",34,0,3.0,0.0
2020-01-22,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-23,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-24,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-25,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-26,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-27,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-28,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-29,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-30,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-01-31,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-01,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-02,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-03,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-04,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-05,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-06,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-07,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-08,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-09,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-10,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-11,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-12,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-13,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-14,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-15,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-16,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-17,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-18,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-19,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-20,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-21,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-22,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-23,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-24,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-25,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-26,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-27,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-28,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-02-29,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-01,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-02,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-03,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-04,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-05,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-06,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-07,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-08,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-09,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-10,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-11,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-12,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-13,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",0,0,0.0,0.0
2020-03-14,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",3,3,0.0,0.0
2020-03-15,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",3,0,0.0,0.0
2020-03-16,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",7,4,0.0,0.0
2020-03-17,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",11,4,0.0,0.0
2020-03-18,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",20,9,0.0,0.0
2020-03-19,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",28,8,0.0,0.0
2020-03-20,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",47,19,0.0,0.0
2020-03-21,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",50,3,0.0,0.0
2020-03-22,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",56,6,0.0,0.0
2020-03-23,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",87,31,0.0,0.0
2020-03-24,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",114,27,0.0,0.0
2020-03-25,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",122,8,1.0,1.0
2020-03-26,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",206,84,2.0,1.0
2020-03-27,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",245,39,5.0,3.0
2020-03-28,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",318,73,6.0,1.0
2020-03-29,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",414,96,7.0,1.0
2020-03-30,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",443,29,7.0,0.0
2020-03-31,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",499,56,8.0,1.0
2020-04-01,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",582,83,11.0,3.0
2020-04-02,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",617,35,12.0,1.0
2020-04-03,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",734,117,19.0,7.0
2020-04-04,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",808,74,22.0,3.0
2020-04-05,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",1059,251,27.0,5.0
2020-04-06,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",1148,89,30.0,3.0
2020-04-07,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",1234,86,39.0,9.0
2020-04-08,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",1335,101,45.0,6.0
2020-04-09,US,New York,42.76249024,-78.73063652,84036029,US,USA,840,36029.0,Erie,"Erie, New York, US",1432,97,51.0,6.0
